Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,
669361100.026449,0.3336639851331711,0.7722777128219604,0.4316101372241974,-0.22495825588703156,1.4432262182235718,0.4339016079902649,0.0,0.0,0.0,0.09091083705425262,-0.11706233024597168,0.044124603271484375,0.24275314807891846,0.8893400430679321,0.387485533952713,104,18,
669361100.04668,0.2758789211511612,0.8221738338470459,0.5203550755977631,-0.4123665690422058,1.2772194147109985,0.3292137682437897,0.0,0.0,0.0,0.03705069422721863,-0.06333696842193604,0.12181884050369263,0.23882822692394257,0.8855108022689819,0.39853623509407043,104,18,
669361100.066251,0.20310978591442108,0.8443449139595032,0.6666259765625,-1.052586317062378,1.0019668340682983,0.21512514352798462,0.0,0.0,0.0,-0.031145364046096802,-0.03410452604293823,0.2501516044139862,0.23425514996051788,0.8784494400024414,0.4164743721485138,104,18,
669361100.086187,0.15538029372692108,0.8230741620063782,0.721099853515625,-1.5853041410446167,0.6876747012138367,0.14546698331832886,0.0,0.0,0.0,-0.07475382089614868,-0.04295539855957031,0.277218222618103,0.23013411462306976,0.8660295605659485,0.443881630897522,104,18,
669361100.106118,0.11415104568004608,0.8550107479095459,0.6612852513790131,-1.4625470638275146,0.4291384816169739,0.12571477890014648,0.0,0.0,0.0,-0.11324246227741241,0.004014432430267334,0.1878964602947235,0.2273935079574585,0.8509963154792786,0.47338879108428955,104,18,
669361100.126397,0.09799203276634216,0.8277587294578552,0.6620788872241974,-0.882064700126648,0.20166721940040588,0.07609136402606964,0.0,0.0,0.0,-0.12808266282081604,-0.011304616928100586,0.16724258661270142,0.2260746955871582,0.8390633463859558,0.49483630061149597,104,18,
669361100.145781,0.0691223293542862,0.8106839060783386,0.6902006268501282,-0.16990117728710175,-0.019881676882505417,0.0022396675776690245,0.0,0.0,0.0,-0.1566964089870453,-0.022948384284973145,0.1861545443534851,0.22581873834133148,0.8336322903633118,0.5040460824966431,104,18,
669361100.165848,0.05274966359138489,0.7697294354438782,0.6896209120750427,0.3912981450557709,-0.2764218747615814,-0.10496731847524643,0.0,0.0,0.0,-0.17368611693382263,-0.06539404392242432,0.18832731246948242,0.22643578052520752,0.8351234793663025,0.5012935996055603,104,18,
669361100.186241,0.024765044450759888,0.7339321970939636,0.6960753500461578,0.6763677597045898,-0.4545814096927643,-0.20680297911167145,0.0,0.0,0.0,-0.20270571112632751,-0.10744243860244751,0.20582517981529236,0.2274707555770874,0.8413746356964111,0.4902501702308655,104,18,
669361100.205757,0.05406193435192108,0.6855924725532532,0.7271575629711151,0.6498345136642456,-0.6465325951576233,-0.31478437781333923,0.0,0.0,0.0,-0.1742846518754959,-0.16356229782104492,0.25092896819114685,0.228346586227417,0.8491547703742981,0.47622859477996826,104,18,
669361100.225649,0.07913219928741455,0.65020751953125,0.7588500678539276,0.42495179176330566,-0.8581406474113464,-0.47441479563713074,0.0,0.0,0.0,-0.14957349002361298,-0.20582783222198486,0.29527997970581055,0.22870568931102753,0.8560353517532349,0.46357008814811707,104,18,
669361100.245438,0.08149729669094086,0.6320343017578125,0.766159176826477,0.18975026905536652,-1.1416583061218262,-0.6818111538887024,0.0,0.0,0.0,-0.1464201658964157,-0.22933155298233032,0.31217384338378906,0.22791746258735657,0.8613658547401428,0.453985333442688,104,18,
669361100.265841,0.07530219852924347,0.6514890789985657,0.7225188314914703,0.18267910182476044,-1.4669336080551147,-0.9108043313026428,0.0,0.0,0.0,-0.15056446194648743,-0.21493184566497803,0.27721142768859863,0.2258666604757309,0.8664209246635437,0.4453074038028717,104,18,
669361100.285196,0.07632449269294739,0.7059476971626282,0.6663817465305328,0.3916991055011749,-1.782560110092163,-1.0915613174438477,0.0,0.0,0.0,-0.14636656641960144,-0.16736388206481934,0.23309752345085144,0.22269105911254883,0.8733115792274475,0.4332842230796814,104,18,
669361100.305315,0.08103948831558228,0.7279813885688782,0.6570124328136444,0.6816859245300293,-2.107377052307129,-1.2377690076828003,0.0,0.0,0.0,-0.13763320446014404,-0.15506267547607422,0.24178382754325867,0.21867269277572632,0.8830440640449524,0.41522860527038574,104,18,
669361100.325132,0.08401495218276978,0.7536466121673584,0.6566466987133026,0.9667858481407166,-2.4205098152160645,-1.3424112796783447,0.0,0.0,0.0,-0.12997257709503174,-0.1415640115737915,0.2657414376735687,0.2139875292778015,0.8952106237411499,0.3909052610397339,104,18,
669361100.34529,0.09478765726089478,0.8097532391548157,0.5374754965305328,1.315460443496704,-2.6183390617370605,-1.3449732065200806,0.0,0.0,0.0,-0.11379362642765045,-0.09968161582946777,0.17772313952445984,0.20858128368854523,0.9094348549842834,0.359752357006073,104,18,
669361100.364947,0.12097179889678955,0.8543242812156677,0.43829336762428284,1.4638644456863403,-2.680344343185425,-1.2808793783187866,0.0,0.0,0.0,-0.0816076397895813,-0.07013142108917236,0.11527159810066223,0.20257943868637085,0.9244557023048401,0.3230217695236206,104,18,
669361100.384877,0.12016305327415466,0.8609159588813782,0.4443511366844177,1.1729518175125122,-2.6975810527801514,-1.209327220916748,0.0,0.0,0.0,-0.0756952166557312,-0.07672572135925293,0.1571798324584961,0.19585826992988586,0.9376416802406311,0.28717130422592163,104,18,
669361100.405101,0.10041816532611847,0.882552981376648,0.4735564589500427,0.5207425355911255,-2.7092695236206055,-1.1823703050613403,0.0,0.0,0.0,-0.08761245012283325,-0.06440293788909912,0.21294403076171875,0.18803061544895172,0.9469559192657471,0.260612428188324,104,18,
669361100.424601,0.13291938602924347,0.9103239178657532,0.38757312297821045,-0.15826749801635742,-2.7528269290924072,-1.1374317407608032,0.0,0.0,0.0,-0.046911388635635376,-0.0417100191116333,0.1400008201599121,0.17983077466487885,0.9520339369773865,0.24757230281829834,104,18,
669361100.44461,0.14678968489170074,0.9548338055610657,0.35531599819660187,-0.6235405206680298,-2.8583626747131348,-1.1064352989196777,0.0,0.0,0.0,-0.025529325008392334,0.000836491584777832,0.1099691390991211,0.17231900990009308,0.9539973139762878,0.24534685909748077,104,18,
669361100.464459,0.07272353768348694,0.9961852431297302,0.37306204438209534,-0.8305919766426086,-2.972909688949585,-1.1223468780517578,0.0,0.0,0.0,-0.09285703301429749,0.042136192321777344,0.12331545352935791,0.16558057069778442,0.9540490508079529,0.24974659085273743,104,18,
669361100.484323,0.006439328193664551,1.0563200116157532,0.3717803657054901,-0.7237667441368103,-3.1323912143707275,-1.1809744834899902,0.0,0.0,0.0,-0.15263071656227112,0.10258865356445312,0.11664700508117676,0.15907004475593567,0.9537313580513,0.25513336062431335,104,18,
669361100.504245,-0.06544481217861176,1.0697631239891052,0.34709155559539795,-0.3686160743236542,-3.2699530124664307,-1.2439532279968262,0.0,0.0,0.0,-0.21777240931987762,0.11513078212738037,0.09121409058570862,0.15232759714126587,0.9546323418617249,0.25587746500968933,104,18,
669361100.524321,-0.09088122844696045,1.053252935409546,0.3056028336286545,0.014758474193513393,-3.3570845127105713,-1.230163335800171,0.0,0.0,0.0,-0.23621691763401031,0.09579288959503174,0.05630919337272644,0.14533568918704987,0.9574600458145142,0.24929364025592804,104,18,
